,0,1,2,3,4,5,6,7,8,9
989,0.5022585953252656,0.5022614571038025,0.5022598538542503,0.5022603520621113,0.5022591154537356,0.5022594597103566,0.5022607549936575,0.5022592693430195,0.5022599824497866,0.5022600489875714
990,0.5022582367981411,0.5022612170701943,0.502260023297182,0.5022603141465395,0.5022591286195685,0.5022593522751515,0.5022603794409269,0.5022590070963691,0.5022599966217638,0.5022602229848948
991,0.5022577252515518,0.502261696990689,0.5022597154933292,0.5022605553056521,0.5022590169088318,0.5022590520856586,0.5022604295945877,0.5022591075009728,0.5022602340490682,0.5022602446449741
992,0.5022584187895094,0.5022614042850717,0.5022596142188726,0.5022598216827843,0.5022589179388514,0.5022594698612463,0.5022607836651721,0.5022591966938547,0.5022601015077826,0.5022602849203932
993,0.5022588688880616,0.5022618540158136,0.5022595841228752,0.5022602663323855,0.5022587616106637,0.5022598792283769,0.5022609342558371,0.5022590540314631,0.5022599922381299,0.5022603452255303
994,0.5022596312510942,0.5022612504965235,0.5022598022913781,0.5022600374149517,0.5022587097417057,0.5022596891997771,0.502261107299804,0.5022593072228376,0.5022599669006049,0.502260364245172
995,0.5022593218375031,0.5022620000556958,0.5022601514483399,0.5022603326258902,0.5022588198949873,0.5022598979969328,0.5022613430162628,0.5022592254027127,0.5022600607129543,0.5022601951851636
996,0.5022593350062869,0.5022623815432954,0.5022608780440286,0.5022605785157233,0.5022588293044394,0.5022597189723257,0.5022611979941893,0.5022592966118479,0.5022601325371713,0.5022602218865666
997,0.502259264395789,0.5022621659652363,0.5022606865080157,0.5022603894915016,0.5022590016828035,0.502259702094314,0.5022610623348265,0.5022592618334039,0.5022603502478002,0.502260181093758
998,0.5022594243373073,0.5022624464584144,0.5022609607417762,0.5022606948991587,0.5022593159968709,0.502259864299276,0.5022610549641083,0.5022593807028881,0.5022603878609417,0.5022603068440785
999,0.5022590522239501,0.5022625063690092,0.5022610981064849,0.5022602132919267,0.5022588148830522,0.5022600143020018,0.502260868651907,0.5022594116696335,0.5022606861603501,0.5022604050729499
1000,0.5022600770169718,0.5022629902080338,0.5022603875068018,0.5022596501908468,0.5022587261571156,0.5022605071135559,0.5022606553510658,0.5022595832254695,0.5022604607639165,0.5022603069411984
1001,0.5022594609767517,0.5022629106264398,0.5022601021252939,0.5022598779539138,0.5022589544629521,0.5022602032756885,0.5022605912040307,0.5022592022195741,0.502260418189402,0.5022603341335141
1002,0.5022594404299078,0.5022628085129385,0.5022603343510941,0.5022602129732935,0.502258431902639,0.5022601388800993,0.502260791370267,0.5022591155645023,0.5022604868655003,0.5022602258189391
1003,0.502257027906585,0.5022626824517893,0.5022606124701211,0.5022599960260873,0.5022587608833147,0.5022601484408056,0.5022607726569085,0.5022591908161119,0.5022606368090887,0.5022603736889759
1004,0.5022579194128436,0.5022624462054263,0.5022605748109531,0.5022600279115649,0.5022588493470345,0.5022600705929015,0.5022605836444274,0.5022591975547555,0.5022606029396615,0.5022605274620049
1005,0.5022580897107535,0.5022626747567805,0.5022602210276467,0.5022597001251405,0.5022590604649895,0.5022602391539035,0.5022609642781566,0.5022589665687369,0.502260464330256,0.502260303014845
1006,0.5022579167425162,0.5022626224028169,0.5022602890034004,0.5022596081855378,0.5022586640927847,0.5022600526573044,0.5022607288851688,0.5022586860114276,0.5022606614126656,0.502260577064025
1007,0.5022586407391982,0.5022622410501023,0.5022600390389835,0.5022595688757837,0.5022586853503452,0.5022602331056397,0.5022604942538988,0.5022585434457031,0.5022607025867055,0.5022608750602778
1008,0.5022585248043056,0.5022623465032614,0.5022592633928659,0.5022597814242448,0.5022589654329368,0.5022601001916772,0.5022605371743123,0.5022583910955991,0.5022605543963633,0.5022606275517628
1009,0.5022580749071281,0.5022623226874252,0.5022590775801269,0.502259337220577,0.502258724008488,0.5022597912227761,0.5022607681547736,0.5022586814407889,0.5022602850288296,0.5022608813990168
1010,0.5022584679386469,0.5022624189927901,0.502258816695764,0.5022593005501885,0.5022591566850658,0.5022600513756798,0.5022611284896635,0.5022588928643368,0.5022600641160255,0.5022603524728122
1011,0.5022585425392967,0.502262427095334,0.5022590218719106,0.5022590431677616,0.5022591248128987,0.5022600298796783,0.5022608989061467,0.5022592732138873,0.5022600865353604,0.5022605033003685
1012,0.5022587049063105,0.5022621049478143,0.5022596047607374,0.5022589576478118,0.5022592648149325,0.5022598065880889,0.5022608695682098,0.5022592460788599,0.5022598813567115,0.5022600939638767
1013,0.5022594464338649,0.502261929616172,0.5022596163656288,0.5022591923844609,0.5022590731865101,0.5022600034178081,0.5022606321001297,0.502259329384818,0.5022601435784049,0.5022601755992292
1014,0.5022595572616156,0.5022625084817298,0.502259584166144,0.5022597416341265,0.5022591499351633,0.5022599046923212,0.5022604491672983,0.5022592543737593,0.502260091375957,0.5022599407437868
1015,0.5022595709905741,0.5022623382502529,0.5022596592070218,0.5022594947036401,0.5022593103732222,0.50225988822482,0.502260503661793,0.5022595198687505,0.5022600528885554,0.5022600289058885
1016,0.5022595680079279,0.5022625848893487,0.5022599277621376,0.5022598463731022,0.5022595471267077,0.5022598941733656,0.5022606299681598,0.5022594910960311,0.5022598523868214,0.5022599951586878
1017,0.5022596995670515,0.5022620780024204,0.5022599645929547,0.5022599909828115,0.5022595490300501,0.5022600744250733,0.502260606255618,0.5022592392379799,0.5022600097401813,0.5022601092246439
1018,0.5022588943341105,0.5022617512297329,0.5022599585588717,0.5022600257102968,0.5022599637320856,0.5022597690853405,0.5022610717616378,0.5022595553686019,0.5022600235992642,0.5022600604149505
1019,0.5022594031039576,0.5022613276996222,0.5022594711049261,0.5022599421811375,0.5022599369047133,0.5022601234401236,0.5022610511892264,0.5022591661985142,0.5022601054825476,0.5022600961643559
1020,0.5022590566899071,0.5022614528730875,0.5022593920651696,0.5022598791785637,0.5022597505525526,0.5022602115641148,0.5022611378139692,0.502259304247229,0.5022602100387771,0.5022600318094923
1021,0.5022587292322728,0.5022619457443799,0.5022597129394784,0.5022595755962055,0.5022600443890342,0.5022603265014117,0.5022609755732995,0.5022592577620133,0.5022604155477796,0.5022598887698305
1022,0.5022596801265538,0.5022617538236116,0.5022594593430946,0.5022590578354511,0.5022598112536474,0.502260226194667,0.5022607329221009,0.5022594098467085,0.5022605009184825,0.5022596197575847
1023,0.5022599634151627,0.5022613280581778,0.502259601059221,0.5022593674563962,0.502260101560426,0.502259849241199,0.5022606726355684,0.5022591120928612,0.5022607277583684,0.5022595186035482
1024,0.5022603472683844,0.5022616730428895,0.5022596871064242,0.5022593426995011,0.5022601597981747,0.5022600595990407,0.5022608956685952,0.5022589654771139,0.5022606239089823,0.5022591873663343
1025,0.5022597339862797,0.5022612825366101,0.5022601295748187,0.5022599118539489,0.502259802731891,0.502259874219762,0.5022611674256261,0.5022590166790175,0.502260589731921,0.5022591884723323
1026,0.5022592730746196,0.5022615042334346,0.5022597668538402,0.502259612472,0.5022600144249956,0.5022598915573291,0.5022614063359533,0.5022591026543578,0.5022605871827653,0.5022592970447662
1027,0.5022595572648685,0.5022614989807228,0.5022595766445465,0.5022596563198273,0.5022595441253097,0.5022596175581518,0.5022610689522187,0.5022593579825274,0.5022604575487496,0.5022594312324996
1028,0.5022594343382026,0.502262165079934,0.502259043584655,0.5022598810357233,0.5022593302635666,0.5022596812340763,0.5022614403525522,0.5022593934340914,0.5022605146928658,0.5022592371178554
1029,0.5022594713178734,0.5022617734803857,0.5022589472776757,0.5022600652060504,0.5022589080179033,0.502259627013513,0.5022612380888871,0.5022595208573344,0.5022606441783345,0.5022594042999705
1030,0.5022600590196996,0.502262034287339,0.5022588350982293,0.5022602055768732,0.502259076578678,0.5022599915053393,0.5022608243476899,0.5022595190732371,0.5022607964858697,0.5022596065249207
1031,0.5022594722748683,0.5022622113971053,0.5022591670013665,0.5022603535032271,0.5022592386460668,0.5022600966277547,0.5022605476386801,0.5022593386215466,0.5022605306776391,0.5022596818024835
1032,0.5022601346550616,0.5022618704475204,0.5022593029471153,0.502260317135147,0.5022594972621635,0.5022601995415524,0.5022604337469779,0.5022594440940795,0.5022604554122568,0.502259527244072
1033,0.5022596777105912,0.5022621591329968,0.5022596279147865,0.5022603072299991,0.502259666833433,0.502259837179314,0.5022602346784403,0.502259261535728,0.5022606099475224,0.5022595213382375
1034,0.5022606575475594,0.502261047970557,0.5022597444963885,0.5022606641895127,0.5022598077336401,0.5022598748635351,0.5022603320201738,0.5022590794260594,0.5022606303975237,0.5022594425509571
1035,0.5022605818108236,0.502260752345678,0.5022598780453441,0.5022605453639615,0.5022592886284827,0.5022600967164634,0.5022602289461785,0.5022590311478488,0.5022604923783417,0.5022595939144551
1036,0.5022608347790145,0.5022608230591905,0.5022596898673091,0.5022608115468203,0.5022593899380501,0.5022594842177188,0.5022604709819832,0.5022590023786547,0.5022607591970076,0.5022597445200655
1037,0.5022607186743692,0.502260896963274,0.5022598277189867,0.502260867364706,0.5022593641774826,0.5022594866685097,0.5022605337014469,0.502259447702615,0.5022607001512941,0.5022599194648858
1038,0.5022616725545364,0.5022609531636404,0.5022595803645569,0.5022612414129398,0.5022592824090583,0.5022598661629923,0.5022608347439709,0.5022595704435309,0.5022606526479717,0.5022597913526085
1039,0.5022614847337927,0.5022607226625563,0.5022597955857525,0.5022610308694102,0.5022595136248437,0.5022600914213079,0.5022605215691649,0.5022595034428167,0.5022608504915603,0.502259797141189
1040,0.502261556620571,0.502260523602862,0.5022597189469757,0.5022611063136619,0.5022598454185616,0.5022601394473636,0.5022604065234395,0.5022595807271651,0.502260806717238,0.5022597070745356
1041,0.5022612319998446,0.5022600535607271,0.5022595912649307,0.5022610014782197,0.502260264365281,0.5022601048371801,0.5022605647475155,0.5022596405948929,0.5022606810073157,0.502259802732054
1042,0.5022614240357196,0.5022604180382861,0.5022598535980954,0.5022611212891006,0.5022603103103854,0.5022601491306352,0.5022606444319675,0.5022596745647315,0.5022605050007332,0.502259812111693
1043,0.502261364338079,0.5022609031658198,0.5022598673190618,0.5022610550336652,0.5022598731692011,0.5022598505786579,0.5022605904371643,0.5022595511986141,0.5022606347218903,0.5022598665494858
1044,0.5022609572010222,0.5022601744367351,0.5022602996221919,0.5022612871187375,0.502259605890145,0.5022597445988043,0.5022604471032993,0.5022598646764842,0.5022606588110466,0.502259906661184
1045,0.5022600464022868,0.5022609940536389,0.5022607965865349,0.502260711944277,0.5022598421540999,0.5022594695457915,0.5022605171673774,0.5022599209524892,0.5022608048991363,0.5022597195493277
1046,0.502260029253695,0.5022605117974812,0.5022604991106706,0.5022607348462539,0.5022602813726054,0.5022594290945609,0.5022604239430787,0.5022597321749849,0.5022605520081438,0.502260003272886
1047,0.5022601659430244,0.5022610283984077,0.5022602592717994,0.5022611895958162,0.5022604008867081,0.5022591916818233,0.5022608426426042,0.5022598761907092,0.5022603268106044,0.5022600969407149
1048,0.5022598154830822,0.502260504469363,0.5022603694460422,0.5022613286784423,0.502260534615718,0.5022595246607129,0.5022606003001288,0.5022599174120852,0.5022599716954388,0.502260217583872
1049,0.5022594658571231,0.5022608558941906,0.5022603704398968,0.5022609943121055,0.5022604820480367,0.5022594284653504,0.5022607973583894,0.5022601366785839,0.5022596560471345,0.502260237124244
1050,0.5022590824548452,0.5022599308360609,0.5022601027651128,0.502260903600421,0.5022602942170906,0.5022597123353189,0.5022605555245432,0.5022602500280113,0.5022598829362249,0.5022603132992912
1051,0.502258462507292,0.5022595240988859,0.5022601154044833,0.5022607321712599,0.502260356886124,0.5022595745024974,0.5022602476644039,0.5022598841707215,0.5022596839541292,0.5022602834803098
1052,0.5022590410908266,0.5022595910933451,0.5022603089178678,0.5022609141425198,0.5022605294411967,0.5022595569793008,0.5022599876534072,0.5022598657087782,0.5022598093181269,0.5022603654368548
1053,0.5022591756791606,0.5022604398126367,0.5022609048532476,0.5022608755006515,0.5022607063266209,0.5022593375473867,0.502259787215946,0.5022594204723306,0.5022598111833833,0.5022601956522922
1054,0.5022588809565681,0.5022611151677455,0.5022605216848819,0.5022605012409784,0.5022604335761767,0.5022594187481324,0.5022597819033824,0.5022598117327781,0.502259999580813,0.5022602893757587
1055,0.50225855942472,0.5022606049157015,0.5022607767849564,0.5022599885210786,0.5022602096948335,0.5022594575528974,0.5022599836272501,0.5022595678656676,0.5022598417422052,0.5022604181469592
1056,0.5022591086989884,0.5022607544803714,0.5022603963457113,0.502260276407562,0.5022597727853214,0.5022594636140353,0.5022595397463755,0.5022599213568952,0.5022599412889545,0.5022602132581738
1057,0.5022595303048014,0.5022606437718714,0.502260726831554,0.5022605271680618,0.5022596419621838,0.5022593884124842,0.5022595646897804,0.502260261343352,0.5022600750696745,0.5022604407881164
1058,0.502258970096042,0.5022603281457731,0.5022606124708462,0.5022601875430126,0.5022600249472094,0.5022593811377181,0.5022590813645368,0.5022600523669498,0.5022601660289485,0.5022603545491936
1059,0.5022584289986121,0.502260703455148,0.5022608349855112,0.5022598251986162,0.5022603556928598,0.5022594853312803,0.5022589728334371,0.5022604422802516,0.5022605038766286,0.502260413212102
1060,0.5022586373786396,0.5022604348972828,0.5022610895331494,0.5022596091085598,0.5022604092138202,0.5022597037307908,0.5022589532583439,0.5022604548938109,0.5022605082185752,0.5022602598223567
1061,0.5022575254270688,0.5022609022003713,0.5022614378702219,0.5022599240071424,0.5022601729489609,0.5022598050074388,0.5022588191075765,0.5022605586232091,0.5022605702296247,0.5022606443006192
1062,0.5022566626589058,0.5022603379362373,0.5022615184956366,0.502259723772348,0.5022601002025009,0.5022595892229381,0.5022589177949225,0.5022607083288207,0.5022606189412158,0.5022605270494552
1063,0.5022564829260151,0.502260734956655,0.5022615514153084,0.5022599464269948,0.5022602985660519,0.502259729979873,0.5022592165907008,0.5022605786159648,0.5022603015002173,0.502260171504082
1064,0.5022563608147058,0.5022608853021178,0.5022617482938174,0.5022598559039476,0.5022603531933189,0.5022599334836153,0.5022588085916092,0.5022605927300514,0.502260440004554,0.5022601199996576
1065,0.5022567117457903,0.5022606675048006,0.5022619812748266,0.5022599782827506,0.5022604790730716,0.5022596088610405,0.5022590904130432,0.5022607861437889,0.5022604547962032,0.5022601265016585
1066,0.5022568405174777,0.5022602208524807,0.502261978880402,0.5022594214680984,0.5022602173992677,0.5022593170608389,0.5022590947524639,0.502260887435526,0.5022601863983767,0.502260167973634
1067,0.502257148256052,0.5022602663013247,0.5022619082440236,0.5022594806604322,0.5022603883227821,0.5022593440590184,0.5022593925771945,0.5022609355098899,0.5022604218245031,0.5022601265994093
1068,0.5022580127136349,0.5022606600403934,0.5022618432222207,0.502259616539422,0.5022604010864576,0.5022593815982916,0.502258883937764,0.5022606777618553,0.5022600305181157,0.502260327748891
1069,0.5022580739490536,0.5022603602136696,0.5022613693704866,0.502260132535678,0.502260418418381,0.5022597050396448,0.5022592396573852,0.5022606606011408,0.5022599829163799,0.5022600982269629
